Timestamp,Robot,Input_vel, vel_ref, error_vel, Output_vel,kp_vel,ki_vel,kd_vel, Input_theta, theta_ref, error_theta, Output_theta,kp_theta,ki_theta,kd_theta,Input_d, d_ref, error_d, Output_d,kp_d,ki_d,kd_d, 
2022-11-06 20:06:45.092517,S1,30.684431987514532,35.1,4.415568012485469,358.571333708034,12.0,2.0,0.1,0.056752336091008264,0,-0.056752336091008264,-27.60872555202371,800.0,30.0,0.01,29.4,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:45.115546,L,28.079592367087177,30.0,1.9204076329128235,315.23266086711595,12.0,2.0,0.1,0.059793555546208715,0,-0.059793555546208715,-32.0009006965213,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:45.179595,S1,29.092911895709307,35.1,6.007088104290695,379.7234876845674,12.0,2.0,0.1,0.002434273402712963,0,-0.002434273402712963,15.845492448899398,800.0,30.0,0.01,29.299999999999997,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:45.202633,L,28.410163027259124,30.0,1.5898369727408763,313.0866153902767,12.0,2.0,0.1,0.06273506553690851,0,-0.06273506553690851,-34.512370553051284,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:45.260668,S1,29.057374018736574,35.1,6.042625981263427,379.37219851404836,12.0,2.0,0.1,-0.004135006592610623,0,0.004135006592610623,21.10575318383715,800.0,30.0,0.01,29.200000000000003,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:45.290712,L,28.168622772195477,30.0,1.8313772278045235,316.959863350995,12.0,2.0,0.1,0.05846030343244584,0,-0.05846030343244584,-31.2453658396196,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:45.345745,S1,29.97171184841216,35.1,5.128288151587842,368.146533974023,12.0,2.0,0.1,-0.009447552892281956,0,0.009447552892281956,25.379630698499373,800.0,30.0,0.01,28.700000000000003,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:45.379792,L,26.605500265466425,30.0,3.394499734533575,337.8140613248185,12.0,2.0,0.1,0.001705777709820458,0,-0.001705777709820458,14.159701320011678,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:45.436826,S1,30.301975544867975,35.1,4.798024455132026,365.7006449577655,12.0,2.0,0.1,-0.00545785400537779,0,0.00545785400537779,22.200821272219702,800.0,30.0,0.01,29.200000000000003,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:45.467863,L,27.00716255632946,30.0,2.9928374436705383,331.2878900454633,12.0,2.0,0.1,3.4591274223032073e-05,0,-3.4591274223032073e-05,15.490307079397448,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:45.517899,S1,30.69294280727822,35.1,4.40705719272178,361.6915864352352,12.0,2.0,0.1,0.0016779666148951215,0,-0.0016779666148951215,16.48748821291286,800.0,30.0,0.01,29.5,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:45.555933,L,28.47064889692934,30.0,1.5293511030706597,312.7604123553113,12.0,2.0,0.1,0.05476035476068322,0,-0.05476035476068322,-28.439219394129182,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:45.603994,S1,31.49441161849367,35.1,3.6055883815063297,352.1990021180571,12.0,2.0,0.1,0.011882199846298045,0,-0.011882199846298045,8.293470025815806,800.0,30.0,0.01,29.299999999999997,10,19.299999999999997,35.1,4.0,1.0,0.01
2022-11-06 20:06:45.641018,L,28.037024609047158,30.0,1.9629753909528418,320.493942995636,12.0,2.0,0.1,0.05672130812472823,0,-0.05672130812472823,-30.148259146674395,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:45.690063,S1,31.64197836608875,35.1,3.458021633911251,351.79484913537965,12.0,2.0,0.1,0.019931064692523866,0,-0.019931064692523866,1.8032596875103108,800.0,30.0,0.01,29.5,10,19.5,35.1,4.0,1.0,0.01
2022-11-06 20:06:45.729089,L,27.40312859451763,30.0,2.5968714054823714,328.7760479143179,12.0,2.0,0.1,0.0566993520138369,0,-0.0566993520138369,-30.278976499771375,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:45.775130,S1,31.019151114251024,35.1,4.080848885748978,360.8673487105177,12.0,2.0,0.1,0.02452873089464403,0,-0.02452873089464403,-1.936513157870685,800.0,30.0,0.01,29.4,10,19.4,35.1,4.0,1.0,0.01
2022-11-06 20:06:45.827177,L,27.480728378613797,30.0,2.5192716213862028,327.4612683680908,12.0,2.0,0.1,0.04995492875239936,0,-0.04995492875239936,-25.011382381263427,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:45.860224,S1,29.79382889082572,35.1,5.306171109174283,377.1786744882754,12.0,2.0,0.1,0.027985236450603693,0,-0.027985236450603693,-4.772590550756521,800.0,30.0,0.01,28.799999999999997,10,18.799999999999997,35.1,4.0,1.0,0.01
2022-11-06 20:06:45.904246,L,27.558250465593098,30.0,2.4417495344069025,326.9474301237697,12.0,2.0,0.1,-0.04913100141379105,0,0.04913100141379105,54.394009829978174,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:45.946292,S1,29.569708373775974,35.1,5.530291626224027,379.6256590627273,12.0,2.0,0.1,0.0761334728571438,0,-0.0761334728571438,-43.491252705753176,800.0,30.0,0.01,29.6,10,19.6,35.1,4.0,1.0,0.01
2022-11-06 20:06:45.988330,L,27.649269964178227,30.0,2.3507300358217726,326.24429200312164,12.0,2.0,0.1,-0.048885394389042235,0,0.048885394389042235,54.31196297803087,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:46.032362,S1,29.849379915882803,35.1,5.250620084117198,376.57101525995404,12.0,2.0,0.1,0.07688400630794931,0,-0.07688400630794931,-44.28226798295046,800.0,30.0,0.01,29.5,10,19.5,35.1,4.0,1.0,0.01
2022-11-06 20:06:46.079498,L,27.1864917165559,30.0,2.8135082834441008,332.92412124559695,12.0,2.0,0.1,0.05624851422258758,0,-0.05624851422258758,-29.95908594917572,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:46.117448,S1,31.031474452310306,35.1,4.0685255476896955,362.0160676466594,12.0,2.0,0.1,0.07878154073759266,0,-0.07878154073759266,-46.00135842506712,800.0,30.0,0.01,29.299999999999997,10,19.299999999999997,35.1,4.0,1.0,0.01
2022-11-06 20:06:46.173489,L,27.850951195816954,30.0,2.149048804183046,324.12325189268506,12.0,2.0,0.1,0.0651396078150385,0,-0.0651396078150385,-37.24303000391289,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:46.205518,S1,32.29622913088503,35.1,2.8037708691149703,347.2660106138782,12.0,2.0,0.1,0.07502142160667151,0,-0.07502142160667151,-43.18865915629464,800.0,30.0,0.01,29.1,10,19.1,35.1,4.0,1.0,0.01
2022-11-06 20:06:46.259582,L,28.02431812890761,30.0,1.975681871092391,322.89521975952715,12.0,2.0,0.1,0.0626922539744086,0,-0.0626922539744086,-35.44558007026864,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:46.292613,S1,30.741576675709098,35.1,4.358423324290904,369.93489402094747,12.0,2.0,0.1,0.07110106237410399,0,-0.07110106237410399,-40.235141274597964,800.0,30.0,0.01,28.6,10,18.6,35.1,4.0,1.0,0.01
2022-11-06 20:06:46.346654,L,27.137263708175617,30.0,2.8627362918243833,335.26672313363366,12.0,2.0,0.1,0.05947989133574797,0,-0.05947989133574797,-33.028683895410566,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:46.374670,S1,29.996492872297797,35.1,5.103507127702205,378.806882916615,12.0,2.0,0.1,0.06430571819009202,0,-0.06430571819009202,-34.95794990736651,800.0,30.0,0.01,28.5,10,18.5,35.1,4.0,1.0,0.01
2022-11-06 20:06:46.432723,L,26.36448171528925,30.0,3.6355182847107486,345.0338897062659,12.0,2.0,0.1,0.054040752673011255,0,-0.054040752673011255,-28.814641604268846,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:46.452758,S1,28.922597279532855,35.1,6.177402720467146,393.13180305954796,12.0,2.0,0.1,0.054389182831549,0,-0.054389182831549,-27.151797839624454,800.0,30.0,0.01,27.6,10,17.6,35.1,4.0,1.0,0.01
2022-11-06 20:06:46.528809,L,27.011602617448496,30.0,2.9883973825515042,336.1127142371421,12.0,2.0,0.1,0.0015510206314410903,0,-0.0015510206314410903,13.178655231143868,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:46.535824,S1,29.79741200029892,35.1,5.302587999701082,381.0638971145791,12.0,2.0,0.1,-0.05489952418084235,0,0.05489952418084235,60.42635259239895,800.0,30.0,0.01,28.0,10,18.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:46.604877,L,27.18724751739563,30.0,2.8127524826043704,335.0429521159773,12.0,2.0,0.1,-0.0024547292883785347,0,0.0024547292883785347,16.383938777778976,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:46.613902,S1,32.50691368652883,35.1,2.5930863134711686,346.5648811147639,12.0,2.0,0.1,-0.06186481554552037,0,0.06186481554552037,66.13159277167728,800.0,30.0,0.01,28.5,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:46.691972,S1,33.2405940488286,35.1,1.8594059511714036,340.55163906442266,12.0,2.0,0.1,-0.05759408929554711,0,0.05759408929554711,62.846588540547124,800.0,30.0,0.01,28.1,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:46.692956,L,28.517325316032416,30.0,1.4826746839675842,318.03373029473266,12.0,2.0,0.1,-0.055251916282843504,0,0.055251916282843504,58.772980146566915,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:46.768041,S1,31.380930903778157,35.1,3.719069096221844,366.8090198199557,12.0,2.0,0.1,-0.002108526024767285,0,0.002108526024767285,18.456353827579612,800.0,30.0,0.01,28.299999999999997,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:46.781035,L,28.214278405768905,30.0,1.785721594231095,323.84209612779625,12.0,2.0,0.1,-0.009389428385204486,0,0.009389428385204486,22.0961201972981,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:46.846094,S1,29.574458192198936,35.1,5.525541807801066,389.26656124617483,12.0,2.0,0.1,0.05716126337104103,0,-0.05716126337104103,-29.092114856369978,800.0,30.0,0.01,27.7,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:46.866112,L,27.01525353018285,30.0,2.98474646981715,339.79625621301875,12.0,2.0,0.1,-0.0014564864587943323,0,0.0014564864587943323,15.757850470443636,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:46.923180,S1,29.13573568292293,35.1,5.96426431707707,393.675702019314,12.0,2.0,0.1,0.056536288875142775,0,-0.056536288875142775,-28.71506952792001,800.0,30.0,0.01,27.7,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:46.954191,L,25.843985368400627,30.0,4.156014631599373,354.51010060043535,12.0,2.0,0.1,0.05286178730299534,0,-0.05286178730299534,-27.84098404859736,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:47.000249,S1,31.31579380322988,35.1,3.7842061967701213,364.6994305358345,12.0,2.0,0.1,0.05471550859790189,0,-0.05471550859790189,-27.384764551163304,800.0,30.0,0.01,27.7,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:47.043288,L,27.011487551548726,30.0,2.9885124484512744,338.36035976514415,12.0,2.0,0.1,0.004486070141225903,0,-0.004486070141225903,10.859463557031072,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:47.079303,S1,32.26085375493133,35.1,2.839146245068669,355.4057393583246,12.0,2.0,0.1,-0.0036732299630376592,0,0.0036732299630376592,19.342062469496014,800.0,30.0,0.01,27.4,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:47.127347,L,27.663434143247784,30.0,2.336565856752216,331.48936755509783,12.0,2.0,0.1,0.0018945897274084743,0,-0.0018945897274084743,12.922644774129369,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:47.166382,S1,31.523265985499638,35.1,3.5767340145003637,366.9471809511947,12.0,2.0,0.1,-0.05337916151431739,0,0.05337916151431739,59.245155946708344,800.0,30.0,0.01,27.3,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:47.236445,L,28.097216045684167,30.0,1.902783954315833,326.88097495159093,12.0,2.0,0.1,0.0029064715032712787,0,-0.0029064715032712787,12.105189134736166,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:47.252468,S1,28.946766480667492,35.1,6.15323351933251,401.0798935934319,12.0,2.0,0.1,-0.005549632784103402,0,0.005549632784103402,20.984584153595225,800.0,30.0,0.01,27.6,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:47.300520,L,27.559821863547512,30.0,2.440178136452488,334.87541800192696,12.0,2.0,0.1,0.0018079789285255583,0,-0.0018079789285255583,12.97952996159558,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:47.338537,S1,31.28736017868188,35.1,3.812639821318122,367.92265298120503,12.0,2.0,0.1,0.06378071378287296,0,-0.06378071378287296,-34.646553249848104,800.0,30.0,0.01,27.4,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:47.389583,L,27.021379260744308,30.0,2.9786207392556925,341.85410294816427,12.0,2.0,0.1,0.055965714337835405,0,-0.055965714337835405,-30.498122392411066,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:47.425617,S1,32.89402004185579,35.1,2.205979958144212,349.8795879792027,12.0,2.0,0.1,0.06475334139017994,0,-0.06475334139017994,-35.58381810729027,800.0,30.0,0.01,27.2,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:47.487672,L,28.25800469907586,30.0,1.7419953009241382,325.4651473666748,12.0,2.0,0.1,0.05745779833755102,0,-0.05745779833755102,-31.85398601886136,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:47.512694,S1,32.04118914449304,35.1,3.0588108555069624,363.4980896240647,12.0,2.0,0.1,0.00938840891395466,0,-0.00938840891395466,8.690402676950804,800.0,30.0,0.01,27.1,10,0.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:47.575751,L,29.48092174034267,30.0,0.5190782596573307,310.739232963788,12.0,2.0,0.1,0.05694867669590364,0,-0.05694867669590364,-31.59491031060656,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:47.599772,S1,31.187119784938854,35.1,3.912880215061147,374.4234733113485,12.0,2.0,0.1,0.001593703173223389,0,-0.001593703173223389,14.916540930410491,800.0,30.0,0.01,26.8,10,16.8,35.1,4.0,1.0,0.01
2022-11-06 20:06:47.672838,L,28.299467072487836,30.0,1.700532927512164,327.8826021040575,12.0,2.0,0.1,0.004898106764019758,0,-0.004898106764019758,10.036827320004333,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:47.689854,S1,30.697437036327422,35.1,4.40256296367258,380.6295552729774,12.0,2.0,0.1,0.0025569767551615907,0,-0.0025569767551615907,14.138397797118357,800.0,30.0,0.01,26.9,10,16.9,35.1,4.0,1.0,0.01
2022-11-06 20:06:47.763921,L,27.492039206285252,30.0,2.507960793714748,337.70087214778874,12.0,2.0,0.1,0.0011071228659265437,0,-0.0011071228659265437,13.061710710239401,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:47.770928,S1,31.35075277319033,35.1,3.749247226809672,372.0711147620898,12.0,2.0,0.1,0.00819481181329269,0,-0.00819481181329269,9.606823978796717,800.0,30.0,0.01,26.7,10,16.7,35.1,4.0,1.0,0.01
2022-11-06 20:06:47.848999,L,28.571041696904523,30.0,1.4289583030954773,322.8101811779867,12.0,2.0,0.1,-0.05193128891435473,0,0.05193128891435473,55.63118014398459,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:47.856005,S1,31.003215423240228,35.1,4.096784576759774,378.1201536223643,12.0,2.0,0.1,0.015095627668137806,0,-0.015095627668137806,4.047627971825756,800.0,30.0,0.01,26.6,10,16.6,35.1,4.0,1.0,0.01
2022-11-06 20:06:47.934076,L,29.2489710829175,30.0,0.7510289170825004,315.27109917503674,12.0,2.0,0.1,-0.0518299047197524,0,0.0518299047197524,55.67624671292245,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:47.941099,S1,31.05189428528896,35.1,4.048105714711042,377.76558857732283,12.0,2.0,0.1,0.01462991593458714,0,-0.01462991593458714,4.383329990044125,800.0,30.0,0.01,26.5,10,16.5,35.1,4.0,1.0,0.01
2022-11-06 20:06:48.031164,L,27.793868125131418,30.0,2.206131874868582,335.59379546947287,12.0,2.0,0.1,0.0006058710859740143,0,-0.0006058710859740143,13.71999880166762,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:48.032165,S1,30.1886542210641,35.1,4.911345778935903,390.03236481044826,12.0,2.0,0.1,0.008420176438875571,0,-0.008420176438875571,9.330419258004236,800.0,30.0,0.01,27.2,10,17.2,35.1,4.0,1.0,0.01
2022-11-06 20:06:48.125247,L,26.06109687603395,30.0,3.9389031239660497,357.38790147800194,12.0,2.0,0.1,0.059631598892944886,0,-0.059631598892944886,-33.65605021179983,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:48.126247,S1,30.92059580432671,35.1,4.179404195673293,380.06443676057324,12.0,2.0,0.1,0.0056020658346144425,0,-0.0056020658346144425,11.570351694085154,800.0,30.0,0.01,26.5,10,16.5,35.1,4.0,1.0,0.01
2022-11-06 20:06:48.193309,L,26.88861407727006,30.0,3.1113859227299407,345.02653759799085,12.0,2.0,0.1,0.06151047565739311,0,-0.06151047565739311,-35.31119477542653,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:48.197312,S1,31.60519964273377,35.1,3.4948003572662323,372.49958548636675,12.0,2.0,0.1,0.006835656788334611,0,-0.006835656788334611,10.565657193027391,800.0,30.0,0.01,26.1,10,16.1,35.1,4.0,1.0,0.01
2022-11-06 20:06:48.278386,L,28.88374463575275,30.0,1.1162553642472517,319.8982043830245,12.0,2.0,0.1,0.058799987969223255,0,-0.058799987969223255,-33.29269234436945,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:48.283399,S1,31.875964372623006,35.1,3.2240356273769954,370.28551875464575,12.0,2.0,0.1,0.005323565973202465,0,-0.005323565973202465,11.7621420171199,800.0,30.0,0.01,26.5,10,16.5,35.1,4.0,1.0,0.01
2022-11-06 20:06:48.364463,L,29.918174668530067,30.0,0.08182533146993265,308.63237342266456,12.0,2.0,0.1,0.0526815770666481,0,-0.0526815770666481,-28.533088071096277,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:48.371470,S1,32.453137011833746,35.1,2.646862988166255,363.4437953382758,12.0,2.0,0.1,0.003422212433154614,0,-0.003422212433154614,13.274595450290624,800.0,30.0,0.01,26.2,10,16.2,35.1,4.0,1.0,0.01
2022-11-06 20:06:48.452551,L,27.643644522518787,30.0,2.3563554774812125,340.16848793165724,12.0,2.0,0.1,-0.00016459798520503216,0,0.00016459798520503216,13.749670418828781,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:48.454545,S1,32.458476649208905,35.1,2.641523350791097,364.50026568185973,12.0,2.0,0.1,0.0038952732245319203,0,-0.0038952732245319203,12.886046986497876,800.0,30.0,0.01,25.9,10,15.899999999999999,35.1,4.0,1.0,0.01
2022-11-06 20:06:48.539621,L,26.33266609605944,30.0,3.667333903940559,355.4314791202974,12.0,2.0,0.1,-0.05499517069290959,0,0.05499517069290959,57.75576135261433,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:48.539621,S1,32.12593565399057,35.1,2.9740643460094347,369.39419453827236,12.0,2.0,0.1,0.01052062429943976,0,-0.01052062429943976,7.558155237588314,800.0,30.0,0.01,25.8,10,15.8,35.1,4.0,1.0,0.01
2022-11-06 20:06:48.625699,L,26.501500610008687,30.0,3.498499389991313,352.27591626268577,12.0,2.0,0.1,-0.005056692560220822,0,0.005056692560220822,17.805708223099803,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:48.625699,S1,31.303604985004625,35.1,3.796395014995376,380.48114048717923,12.0,2.0,0.1,0.013486551775728935,0,-0.013486551775728935,5.151064692973191,800.0,30.0,0.01,25.8,10,15.8,35.1,4.0,1.0,0.01
2022-11-06 20:06:48.714779,S1,31.073291687786842,35.1,4.0267083122131595,383.2458060487138,12.0,2.0,0.1,0.013377615071609403,0,-0.013377615071609403,5.204294889707491,800.0,30.0,0.01,25.8,10,15.8,35.1,4.0,1.0,0.01
2022-11-06 20:06:48.715780,L,27.456459508885153,30.0,2.5435404911148467,340.3814459555774,12.0,2.0,0.1,0.002890524807557475,0,-0.002890524807557475,11.445218544560404,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:48.804860,L,28.058061901999807,30.0,1.9419380980001932,333.89297968768483,12.0,2.0,0.1,0.05691844614890703,0,-0.05691844614890703,-31.931370964715647,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:48.805860,S1,31.624061539427434,35.1,3.475938460572568,376.40071250240334,12.0,2.0,0.1,0.011073291493192425,0,-0.011073291493192425,7.017605500805125,800.0,30.0,0.01,25.9,10,15.899999999999999,35.1,4.0,1.0,0.01
2022-11-06 20:06:48.885932,L,28.987835588061316,30.0,1.0121644119386843,322.5024487478065,12.0,2.0,0.1,0.05824833328082694,0,-0.05824833328082694,-33.13764891427542,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:48.886933,S1,33.37466477708731,35.1,1.7253352229126904,354.09192334071514,12.0,2.0,0.1,0.0034773045574017507,0,-0.0034773045574017507,13.086714798317823,800.0,30.0,0.01,25.0,10,15.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:48.965004,S1,33.484995787559285,35.1,1.6150042124407165,355.0604388121195,12.0,2.0,0.1,0.0035197732772299507,0,-0.0035197732772299507,13.043524142461981,800.0,30.0,0.01,25.3,10,15.3,35.1,4.0,1.0,0.01
2022-11-06 20:06:48.971018,L,28.420356007110872,30.0,1.5796439928891282,331.34468810319447,12.0,2.0,0.1,0.007440857402712335,0,-0.007440857402712335,7.495586382426188,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:49.046077,S1,32.7262810625605,35.1,2.3737189374394987,365.65146792520784,12.0,2.0,0.1,0.004788842404332491,0,-0.004788842404332491,12.016950590471538,800.0,30.0,0.01,25.2,10,15.2,35.1,4.0,1.0,0.01
2022-11-06 20:06:49.058087,L,26.943991202963687,30.0,3.056008797036313,350.6435348970639,12.0,2.0,0.1,0.0032756451516062915,0,-0.0032756451516062915,10.813865572265271,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:49.124146,S1,31.13846239870797,35.1,3.961537601292033,386.3386377344789,12.0,2.0,0.1,0.006359222163391142,0,-0.006359222163391142,10.7452550106275,800.0,30.0,0.01,25.0,10,15.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:49.147167,L,25.282909680879662,30.0,4.717090319120338,371.5921447729921,12.0,2.0,0.1,-0.003319939782680873,0,0.003319939782680873,16.09914769542252,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:49.200232,S1,30.986105618161794,35.1,4.113894381838207,387.02624663432647,12.0,2.0,0.1,0.05890001145981443,0,-0.05890001145981443,-31.430074927741934,800.0,30.0,0.01,25.0,10,15.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:49.234245,L,28.800804042950794,30.0,1.1991959570492057,323.68980621430774,12.0,2.0,0.1,0.050998302942750054,0,-0.050998302942750054,-27.4981891930524,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:49.279303,S1,30.252478833664604,35.1,4.847521166335397,397.3287334730556,12.0,2.0,0.1,0.060268398186176686,0,-0.060268398186176686,-32.659123691027304,800.0,30.0,0.01,25.0,10,15.0,35.1,4.0,1.0,0.01
2022-11-06 20:06:49.321323,L,31.171252081642493,30.0,-1.1712520816424927,296.246056737871,12.0,2.0,0.1,0.004052722847265579,0,-0.004052722847265579,10.0594089510442,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:49.358357,S1,31.946194726766286,35.1,3.153805273233715,374.3856106966951,12.0,2.0,0.1,0.058021022295673,0,-0.058021022295673,-30.996616846228967,800.0,30.0,0.01,25.1,10,15.100000000000001,35.1,4.0,1.0,0.01
2022-11-06 20:06:49.406410,L,28.698953455510956,30.0,1.3010465444890436,331.7768943524502,12.0,2.0,0.1,-0.004553283266584584,0,0.004553283266584584,16.951474449829874,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:49.435427,S1,32.88933391840324,35.1,2.210666081596763,364.38167563171214,12.0,2.0,0.1,0.003771252388162288,0,-0.003771252388162288,12.400960117991067,800.0,30.0,0.01,24.9,10,14.899999999999999,35.1,4.0,1.0,0.01
2022-11-06 20:06:49.494481,L,25.634885448271636,30.0,4.3651145517283645,369.93887281213813,12.0,2.0,0.1,-0.052747579768837434,0,0.052747579768837434,55.64946081464037,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:49.526509,S1,32.62986888981817,35.1,2.470131110181832,369.41854132091055,12.0,2.0,0.1,-0.003717690196699359,0,0.003717690196699359,18.39513938224616,800.0,30.0,0.01,24.7,10,14.7,35.1,4.0,1.0,0.01
2022-11-06 20:06:49.579574,L,27.76323691968326,30.0,2.2367630803167415,338.80028222018933,12.0,2.0,0.1,-0.004968057767743584,0,0.004968057767743584,17.42760916182008,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:49.606598,S1,31.290045767499773,35.1,3.8099542325002282,387.3795247391429,12.0,2.0,0.1,-0.05375462994916746,0,0.05375462994916746,58.56965837655689,800.0,30.0,0.01,24.4,10,14.399999999999999,35.1,4.0,1.0,0.01
2022-11-06 20:06:49.671640,L,29.755463482489986,30.0,0.2445365175100136,315.0541868702173,12.0,2.0,0.1,-0.0011622478867224382,0,0.0011622478867224382,14.391012680699433,800.0,30.0,0.01,39.2,10,0.0,0,4.0,1.0,0.01
2022-11-06 20:06:49.690657,S1,31.065307959517668,35.1,4.034692040482334,389.4779611974968,12.0,2.0,0.1,-0.0022416136984480797,0,0.0022416136984480797,17.352947085438252,800.0,30.0,0.01,24.3,10,14.3,35.1,4.0,1.0,0.01
