Timestamp,Robot,Input_vel, vel_ref, error_vel, Output_vel,kp_vel,ki_vel,kd_vel, Input_theta, theta_ref, error_theta, Output_theta,kp_theta,ki_theta,kd_theta,Input_d, d_ref, error_d, Output_d,kp_d,ki_d,kd_d, 
2022-09-28 01:22:15.393099,L,-4.5143038722109345,-5.0,-0.48569612778906546,-31.707597724495837,10.0,6.0,0.01,3.5631233581588253e-05,0,-3.5631233581588253e-05,-3.3875696468991206e-06,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:15.478783,L,-4.399384310289773,-5.0,-0.600615689710227,-33.19786252489633,10.0,6.0,0.01,1.1868858661453659e-05,0,-1.1868858661453659e-05,1.7627310737913107e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:15.583032,L,-4.281086064934014,-5.0,-0.7189139350659861,-34.75688215111359,10.0,6.0,0.01,5.746081384083363e-07,0,-5.746081384083363e-07,4.1600598212992724e-07,0.01,0.01,0.01,-0.2999999999999998,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:15.652321,L,-4.571713113218625,-5.0,-0.4282868867813754,-32.02334929924962,10.0,6.0,0.01,4.1849613358445934e-05,0,-4.1849613358445934e-05,-6.145182742885799e-06,0.01,0.01,0.01,-0.2999999999999998,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:15.739786,L,-4.69952522842196,-5.0,-0.30047477157804003,-30.92233474427247,10.0,6.0,0.01,2.827626797229573e-05,0,-2.827626797229573e-05,3.327169394184361e-07,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:15.824814,L,-4.431842309325816,-5.0,-0.5681576906741839,-33.942033814561206,10.0,6.0,0.01,1.7533383394179505e-05,0,-1.7533383394179505e-05,1.0462768617033057e-07,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:15.911821,L,-4.322579270000712,-5.0,-0.6774207299992883,-35.37179254625101,10.0,6.0,0.01,3.901920380618938e-05,0,-3.901920380618938e-05,-3.832869128878182e-06,0.01,0.01,0.01,0.09999999999999964,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:16.015181,L,-4.483619827102409,-5.0,-0.5163801728975912,-33.99739071609528,10.0,6.0,0.01,1.810681054765145e-05,0,-1.810681054765145e-05,1.243683999780988e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:16.088707,L,-4.590024720018289,-5.0,-0.4099752799817109,-33.15171925259701,10.0,6.0,0.01,3.054127395044222e-05,0,-3.054127395044222e-05,-2.774519246902553e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:16.179234,L,-4.561716892688828,-5.0,-0.4382831073111717,-33.68093381369416,10.0,6.0,0.01,2.317806513394102e-05,0,-2.317806513394102e-05,-4.3893294948394585e-07,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:16.261927,L,-4.515849326161453,-5.0,-0.48415067383854726,-34.39404228855428,10.0,6.0,0.01,1.640846047182882e-05,0,-1.640846047182882e-05,-4.4612587071176505e-07,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:16.348799,L,-4.5979723514622215,-5.0,-0.4020276485377785,-33.76536171625363,10.0,6.0,0.01,3.166654769106833e-05,0,-3.166654769106833e-05,-3.179861982238262e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:16.464046,L,-4.530951761915885,-5.0,-0.469048238084115,-34.698758142536676,10.0,6.0,0.01,4.071622561631751e-05,0,-4.071622561631751e-05,-2.5666191319558616e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:16.549715,L,-4.530126226863497,-5.0,-0.469873773136503,-34.94192761331501,10.0,6.0,0.01,6.787766121991481e-06,0,-6.787766121991481e-06,2.746911613056158e-06,0.01,0.01,0.01,0.09999999999999964,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:16.603287,L,-4.528796504318404,-5.0,-0.47120349568159625,-35.196208143695756,10.0,6.0,0.01,3.1105203639492775e-05,0,-3.1105203639492775e-05,-4.321064428195696e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:16.710748,L,-4.6804032972845215,-5.0,-0.31959670271547846,-33.82709927416791,10.0,6.0,0.01,1.3014302585179082e-05,0,-1.3014302585179082e-05,8.078324095483652e-07,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:16.783273,L,-4.621109698089229,-5.0,-0.3788903019107712,-34.63811524773543,10.0,6.0,0.01,3.110916400052446e-05,0,-3.110916400052446e-05,-3.631358721971425e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:16.871917,L,-4.573938955657775,-5.0,-0.4260610443422248,-35.32520852904192,10.0,6.0,0.01,3.675488473944936e-05,0,-3.675488473944936e-05,-2.258485058671429e-06,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:16.956076,L,-4.476173875798507,-5.0,-0.5238261242014932,-36.571793561871,10.0,6.0,0.01,2.658636020606304e-05,0,-2.658636020606304e-05,-2.9721149412316036e-07,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:17.047157,L,-4.568846721560434,-5.0,-0.43115327843956575,-35.85143508727435,10.0,6.0,0.01,3.1107867792822646e-05,0,-3.1107867792822646e-05,-2.097772616351344e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:17.132424,L,-4.856485400388115,-5.0,-0.14351459961188517,-33.028766228378515,10.0,6.0,0.01,2.6575087003440004e-05,0,-2.6575087003440004e-05,-1.049652936146091e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:17.211641,L,-4.839282762675843,-5.0,-0.16071723732415677,-33.31979533711865,10.0,6.0,0.01,2.4890863107780112e-05,0,-2.4890863107780112e-05,-1.3765777047465207e-06,0.01,0.01,0.01,0.09999999999999964,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:17.305911,L,-4.600227397380667,-5.0,-0.3997726026193327,-35.94249920136546,10.0,6.0,0.01,3.5064188485387056e-05,0,-3.5064188485387056e-05,-2.883623995581366e-06,0.01,0.01,0.01,-0.2999999999999998,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:17.387873,L,-4.463164815930935,-5.0,-0.5368351840690648,-37.58413442381447,10.0,6.0,0.01,1.7536295627107934e-05,0,-1.7536295627107934e-05,4.5240993571945733e-07,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:17.482685,L,-4.667135821077226,-5.0,-0.3328641789227742,-35.67854700032584,10.0,6.0,0.01,2.6584340807874328e-05,0,-2.6584340807874328e-05,-2.6977707627841537e-06,0.01,0.01,0.01,-0.2999999999999998,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:17.576549,L,-4.784057421451541,-5.0,-0.215942578548459,-34.63052355552342,10.0,6.0,0.01,3.279532223075147e-05,0,-3.279532223075147e-05,-2.4679772004768256e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:17.654671,L,-4.7299527856089565,-5.0,-0.2700472143910435,-35.32980161144167,10.0,6.0,0.01,2.7152500084026937e-05,0,-2.7152500084026937e-05,-1.0504259783353557e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:17.742748,L,-4.732795950209063,-5.0,-0.26720404979093715,-35.43556461331226,10.0,6.0,0.01,1.979765288667973e-05,0,-1.979765288667973e-05,-8.183478551147347e-07,0.01,0.01,0.01,0.09999999999999964,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:17.851341,L,-4.782608724917929,-5.0,-0.217391275082071,-35.04670572670093,10.0,6.0,0.01,2.8270554497096624e-05,0,-2.8270554497096624e-05,-2.7292813813047544e-06,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:17.920388,L,-4.784327103016624,-5.0,-0.2156728969833761,-35.14927514194242,10.0,6.0,0.01,7.923136307892037e-06,0,-7.923136307892037e-06,7.354808286557417e-07,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:18.005689,L,-4.75616396924889,-5.0,-0.24383603075111004,-35.56035248720508,10.0,6.0,0.01,3.675962450072547e-05,0,-3.675962450072547e-05,-5.2373609103534905e-06,0.01,0.01,0.01,-0.2999999999999998,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:18.078830,L,-4.700399318973814,-5.0,-0.2996006810261864,-36.2750910238472,10.0,6.0,0.01,1.979606216716358e-05,0,-1.979606216716358e-05,2.462010477238667e-07,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:18.178728,L,-4.516439720466392,-5.0,-0.4835602795336076,-38.378174876474844,10.0,6.0,0.01,1.8102389678877278e-05,0,-1.8102389678877278e-05,-1.5367317107290615e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:18.293327,L,-4.715583868171533,-5.0,-0.2844161318284666,-36.487873726430145,10.0,6.0,0.01,5.3745751920392223e-05,0,-5.3745751920392223e-05,-6.305597265881846e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:18.344113,L,-4.734475468972262,-5.0,-0.2655245310277383,-36.45924450420202,10.0,6.0,0.01,-2.0933411464810192e-05,0,2.0933411464810192e-05,7.177850326847018e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:18.450123,L,-5.237147307812996,-5.0,0.23714730781299576,-31.25282279593544,10.0,6.0,0.01,2.488175902066789e-05,0,-2.488175902066789e-05,-7.094288176949025e-06,0.01,0.01,0.01,0.09999999999999964,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:18.528168,L,-4.921216622557269,-5.0,-0.0787833774427309,-34.54710526722495,10.0,6.0,0.01,3.78816986029198e-05,0,-3.78816986029198e-05,-3.504103080296893e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:18.640869,L,-4.514853959306658,-5.0,-0.48514604069334233,-38.894038275949065,10.0,6.0,0.01,2.4887922593750793e-05,0,-2.4887922593750793e-05,-5.418163249828286e-07,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:18.727467,L,-4.574601626105886,-5.0,-0.4253983738941143,-38.47078776110916,10.0,6.0,0.01,2.8265960793403802e-05,0,-2.8265960793403802e-05,-2.35230405676649e-06,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:18.786939,L,-4.945056440353716,-5.0,-0.054943559646283724,-34.759640560145186,10.0,6.0,0.01,1.8111518796867784e-05,0,-1.8111518796867784e-05,-7.221060199861549e-07,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:18.912621,L,-5.071926595369057,-5.0,0.07192659536905666,-33.481374436772214,10.0,6.0,0.01,2.9411788006808697e-05,0,-2.9411788006808697e-05,-3.334244398514822e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:18.969992,L,-4.844313149870712,-5.0,-0.15568685012928807,-35.8797772006502,10.0,6.0,0.01,2.31884245730007e-05,0,-2.31884245730007e-05,-1.263264518467398e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:19.399205,L,-4.664854056251784,-5.0,-0.33514594374821627,-37.842019800150325,10.0,6.0,0.01,1.8104058048367726e-05,0,-1.8104058048367726e-05,-1.3510056091731096e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:19.400205,L,-4.756214769571814,-5.0,-0.24378523042818578,-37.02197007084946,10.0,6.0,0.01,3.563283362825902e-05,0,-3.563283362825902e-05,-4.197441310619851e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:19.400205,L,-4.776131888817471,-5.0,-0.22386811118252936,-36.94489967342338,10.0,6.0,0.01,1.0747822383866476e-05,0,-1.0747822383866476e-05,1.0296608535911899e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:19.401206,L,-4.8240605434956825,-5.0,-0.17593945650431753,-36.55438546331924,10.0,6.0,0.01,2.0928367422578904e-05,0,-2.0928367422578904e-05,-3.197460863738823e-06,0.01,0.01,0.01,-0.2999999999999998,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:19.408212,L,-4.9134659741921,-5.0,-0.08653402580790015,-35.701534657812466,10.0,6.0,0.01,3.2791896371300195e-05,0,-3.2791896371300195e-05,-3.519990607992412e-06,0.01,0.01,0.01,0.09999999999999964,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:19.496313,L,-4.888317911034349,-5.0,-0.1116820889656509,-36.024489569827324,10.0,6.0,0.01,1.1887124204305711e-05,0,-1.1887124204305711e-05,4.1881258096527284e-07,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:19.621425,L,-4.902810430672137,-5.0,-0.09718956932786327,-35.92462920502285,10.0,6.0,0.01,3.393443514671197e-05,0,-3.393443514671197e-05,-4.816105307618109e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:19.664464,L,-4.704483029795679,-5.0,-0.29551697020432144,-38.079769473410906,10.0,6.0,0.01,2.2050044153164283e-05,0,-2.2050044153164283e-05,-6.835717638457447e-07,0.01,0.01,0.01,-0.3999999999999999,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:19.751543,L,-4.573621106427263,-5.0,-0.4263788935727373,-39.60269673564208,10.0,6.0,0.01,1.4712205122877789e-05,0,-1.4712205122877789e-05,-1.2250952091063304e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:19.840624,L,-4.838635235887418,-10.0,-5.161364764112582,-90.20380165573451,10.0,6.0,0.01,3.336465135728721e-05,0,-3.336465135728721e-05,-4.398071917785354e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:19.928704,L,-5.154938258371201,-10.0,-4.845061741628799,-89.03070903750313,10.0,6.0,0.01,2.1490144269087222e-05,0,-2.1490144269087222e-05,-8.347814952041141e-07,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:20.052826,L,-8.293754203776139,-10.0,-1.706245796223861,-58.21304361651236,10.0,6.0,0.01,2.545358449524639e-05,0,-2.545358449524639e-05,-2.6972563715539475e-06,0.01,0.01,0.01,0.09999999999999964,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:20.103872,L,-9.984226518870292,-10.0,-0.01577348112970789,-41.48085580798499,10.0,6.0,0.01,3.9586285589027934e-05,0,-3.9586285589027934e-05,-4.049993842052386e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:20.189942,L,-8.48533137300538,-10.0,-1.5146686269946201,-57.61698199010556,10.0,6.0,0.01,2.2064437667381646e-05,0,-2.2064437667381646e-05,-2.1250563057839303e-07,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:20.276018,L,-6.407591696252383,-10.0,-3.592408303747617,-80.3049407381584,10.0,6.0,0.01,2.488590874603171e-05,0,-2.488590874603171e-05,-2.642162806299499e-06,0.01,0.01,0.01,-0.2999999999999998,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:20.364114,L,-6.562199897162303,-10.0,-3.4378001028376968,-80.31701294874765,10.0,6.0,0.01,2.0350997511921774e-05,0,-2.0350997511921774e-05,-1.7704378106731652e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:20.452886,L,-8.347519350744978,-10.0,-1.652480649255022,-63.15216639446204,10.0,6.0,0.01,1.0182237062973462e-05,0,-1.0182237062973462e-05,-1.0377753454516266e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:20.542205,L,-9.335403748131897,-10.0,-0.6645962518681028,-53.714725053562574,10.0,6.0,0.01,3.2799117940557855e-05,0,-3.2799117940557855e-05,-5.016628731265739e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:20.658546,L,-8.681085504984456,-10.0,-1.3189144950155445,-61.14083710379395,10.0,6.0,0.01,3.732796511036565e-05,0,-3.732796511036565e-05,-3.0399023242135153e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:20.712576,L,-7.50160525821513,-10.0,-2.49839474178487,-74.29274120887194,10.0,6.0,0.01,2.5453544541201446e-05,0,-2.5453544541201446e-05,-1.0538499252738213e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:20.798468,L,-7.483861584148453,-10.0,-2.5161384158515467,-75.63466069004757,10.0,6.0,0.01,3.053115298699619e-05,0,-3.053115298699619e-05,-3.0956429382262063e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:20.887656,L,-8.192273973074514,-10.0,-1.8077260269254865,-69.3756813955155,10.0,6.0,0.01,9.621710118131137e-06,0,-9.621710118131137e-06,1.8359781404696897e-07,0.01,0.01,0.01,0.09999999999999964,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:20.972310,L,-8.59211041643892,-10.0,-1.4078895835610794,-66.12025958916189,10.0,6.0,0.01,2.26241033051825e-05,0,-2.26241033051825e-05,-4.008188915965413e-06,0.01,0.01,0.01,-0.3999999999999999,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:21.045914,L,-8.410603987649065,-10.0,-1.5893960123509352,-68.81512844554338,10.0,6.0,0.01,0.00010294929187484887,0,-0.00010294929187484887,-1.279364615430049e-05,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:21.145270,L,-8.054206315104858,-10.0,-1.9457936848951416,-73.39285026615764,10.0,6.0,0.01,-4.6943447815678915e-05,0,4.6943447815678915e-05,1.5814010822653173e-05,0.01,0.01,0.01,0.09999999999999964,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:21.225969,L,-8.166977974278403,-10.0,-1.833022025721597,-73.14716560371438,10.0,6.0,0.01,1.6398601839412306e-05,0,-1.6398601839412306e-05,-9.886312285916598e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:21.309890,L,-8.504827068863442,-10.0,-1.4951729311365582,-70.50385001639494,10.0,6.0,0.01,3.2794690159874445e-05,0,-3.2794690159874445e-05,-4.5755466044550995e-06,0.01,0.01,0.01,-0.2999999999999998,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:21.394864,L,-8.639872141646858,-10.0,-1.3601278583531418,-69.87060405224418,10.0,6.0,0.01,7.928502730390277e-06,0,-7.928502730390277e-06,5.243042299146903e-07,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:21.485723,L,-8.421548206551302,-10.0,-1.5784517934486981,-72.89692717522175,10.0,6.0,0.01,2.2626165621573442e-05,0,-2.2626165621573442e-05,-4.305700391795342e-06,0.01,0.01,0.01,0.09999999999999964,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:21.568108,L,-8.31103630607203,-10.0,-1.6889636939279704,-74.83879639163665,10.0,6.0,0.01,2.2052347845983603e-05,0,-2.2052347845983603e-05,-2.5130276795709003e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:21.655186,L,-8.489269944751854,-10.0,-1.5107300552481462,-73.81171646160364,10.0,6.0,0.01,1.358087416174191e-05,0,-1.358087416174191e-05,-1.5352561964784087e-06,0.01,0.01,0.01,-0.2999999999999998,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:21.743433,L,-8.778651504120232,-10.0,-1.2213484958797682,-71.54382176570857,10.0,6.0,0.01,3.337127479510999e-05,0,-3.337127479510999e-05,-5.006410987037113e-06,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:21.828567,L,-8.829856058893128,-10.0,-1.170143941106872,-71.66025655096078,10.0,6.0,0.01,1.7528163192903542e-05,0,-1.7528163192903542e-05,-7.42158813737683e-07,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:21.911234,L,-8.627865919689677,-10.0,-1.3721340803103228,-74.41537960403926,10.0,6.0,0.01,1.583773572035481e-05,0,-1.583773572035481e-05,-2.3916190607361997e-06,0.01,0.01,0.01,0.09999999999999964,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:21.996594,L,-8.488294109220869,-10.0,-1.5117058907791314,-76.58649748905852,10.0,6.0,0.01,4.693900673693655e-05,0,-4.693900673693655e-05,-6.544066251504244e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:22.086488,L,-8.774936304051701,-10.0,-1.2250636959482986,-74.28923874627057,10.0,6.0,0.01,1.4144163124550472e-05,0,-1.4144163124550472e-05,1.2677099805665985e-06,0.01,0.01,0.01,0.09999999999999964,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:22.162818,L,-8.76297156428344,-10.0,-1.2370284357165602,-75.05342644509942,10.0,6.0,0.01,2.1501586672102567e-05,0,-2.1501586672102567e-05,-3.612133731689084e-06,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:22.250440,L,-8.738138121300182,-10.0,-1.2618618786998184,-75.94737981843245,10.0,6.0,0.01,2.6582832122922976e-05,0,-2.6582832122922976e-05,-3.386202086123841e-06,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:22.336243,L,-8.681364430083015,-10.0,-1.3186355699169852,-77.20136534643221,10.0,6.0,0.01,2.149211600267752e-05,0,-2.149211600267752e-05,-2.166547209647229e-06,0.01,0.01,0.01,-0.3999999999999999,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:22.442834,L,-8.823348697241023,-10.0,-1.1766513027589767,-76.37376630416752,10.0,6.0,0.01,1.923125098556241e-05,0,-1.923125098556241e-05,-2.4912697514689626e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:22.520466,L,-9.03317537977414,-10.0,-0.9668246202258608,-74.77222153654884,10.0,6.0,0.01,3.053272975160072e-05,0,-3.053272975160072e-05,-4.18968735048785e-06,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:22.605462,L,-9.00761302144465,-10.0,-0.9923869785553503,-75.57426978760108,10.0,6.0,0.01,1.24525155933416e-05,0,-1.24525155933416e-05,-6.475778512513149e-07,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:22.691153,L,-8.88183763431908,-10.0,-1.11816236568092,-77.42427750772553,10.0,6.0,0.01,3.1671499504608305e-05,0,-3.1671499504608305e-05,-5.160588705239806e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:22.775247,L,-8.86750617910075,-10.0,-1.1324938208992492,-78.12433046335103,10.0,6.0,0.01,2.3749515179361715e-05,0,-2.3749515179361715e-05,-1.935568204399498e-06,0.01,0.01,0.01,0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:22.871478,L,-8.84089878312213,-10.0,-1.15910121687787,-78.99825155023235,10.0,6.0,0.01,1.4711631185604509e-05,0,-1.4711631185604509e-05,-1.766781003992744e-06,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:22.949547,L,-9.022185929992064,-10.0,-0.9778140700079359,-77.66669571549978,10.0,6.0,0.01,1.6399916656022744e-05,0,-1.6399916656022744e-05,-3.0301154904501125e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:23.039628,L,-9.132319035480155,-10.0,-0.8676809645198453,-77.02334148019045,10.0,6.0,0.01,3.053497117235814e-05,0,-3.053497117235814e-05,-4.638310436669088e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:23.122702,L,-9.210693965063289,-10.0,-0.7893060349367111,-76.64897087072441,10.0,6.0,0.01,9.616170028452417e-06,0,-9.616170028452417e-06,-3.594647872020351e-07,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:23.206777,L,-9.082400473736033,-10.0,-0.9175995262639667,-78.41902524078968,10.0,6.0,0.01,5.769124544400246e-05,0,-5.769124544400246e-05,-9.05044308514541e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:23.314071,L,-8.968316601832713,-10.0,-1.0316833981672868,-80.0857267518705,10.0,6.0,0.01,2.2062108877337037e-05,0,-2.2062108877337037e-05,1.18638060077924e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:23.395231,L,-9.116249889701836,-10.0,-0.8837501102981644,-79.02293294437878,10.0,6.0,0.01,1.244511942858277e-05,0,-1.244511942858277e-05,-1.7673424014634939e-06,0.01,0.01,0.01,-0.2999999999999998,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:23.514777,L,-9.202309953832039,-10.0,-0.7976900461679612,-78.59371113470885,10.0,6.0,0.01,2.9966689498673553e-05,0,-2.9966689498673553e-05,-5.088579181709912e-06,0.01,0.01,0.01,0.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:23.552968,L,-9.275007340163532,-10.0,-0.7249926598364684,-78.24183402816004,10.0,6.0,0.01,1.584275421483895e-05,0,-1.584275421483895e-05,-1.3376311599821467e-06,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:23.665822,L,-9.320642741120276,-10.0,-0.6793572588797243,-78.144781224682,10.0,6.0,0.01,2.77090015682172e-05,0,-2.77090015682172e-05,-4.4823927496078346e-06,0.01,0.01,0.01,-0.20000000000000018,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:23.743705,L,-9.265857053299483,-10.0,-0.7341429467005174,-79.08403130862496,10.0,6.0,0.01,2.8833327786514372e-05,0,-2.8833327786514372e-05,-3.2904764925246953e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
2022-09-28 01:22:23.822210,L,-9.108725241812575,-10.0,-0.891274758187425,-81.13035845475376,10.0,6.0,0.01,7.525337187249666e-05,0,-7.525337187249666e-05,-9.04840608829224e-06,0.01,0.01,0.01,-0.10000000000000009,10,0.0,0,8.0,0.01,0.01
